11936,23,1,0,0,0,0,0,0,0,0,0,0,100.0,24.781358131487888,0, 23.25, 47.75, 83.25, 131.0,1
11937,18,0,1,2,1,1,1,1,1,1,1,1,100.0,71.6243752402922,0, 24.9, 49.9, 84.9, 132.4,2
11938,21,1,1,2,1,1,1,1,1,1,1,1,300.0,58.75665680473372,0, 26.9, 53.9, 91.9, 143.4,3
11939,25,0,0,0,0,0,0,0,0,0,0,0,200.0,19.527777777777775,0, 25.75, 55.25, 95.75, 151.0,2
11940,20,1,1,2,1,1,1,1,1,1,1,1,100.0,27.028835884656463,0, 27.4, 57.4, 97.4, 152.4,3
11941,22,0,1,2,1,1,1,1,1,1,1,1,300.0,31.350718065003782,0, 29.4, 61.4, 104.4, 163.4,2
11942,18,1,1,2,1,1,1,1,1,1,1,1,100.0,31.09001040582726,0, 26.15, 53.65, 91.15, 142.4,2
11943,21,0,1,2,1,1,1,1,1,1,1,1,100.0,16.24238605335014,0, 26.9, 53.9, 91.9, 143.4,0
11944,24,1,1,2,1,1,1,1,1,1,1,1,200.0,31.15584961142617,0, 26.9, 53.9, 91.9, 143.4,1
11945,23,0,1,2,1,1,1,1,1,1,1,1,100.0,22.647600262984877,0, 28.15, 57.65, 98.15, 153.4,3
11946,20,1,0,0,0,0,0,0,0,0,0,0,300.0,22.6552734375,0, 23.75, 51.25, 88.75, 140.0,0
11947,24,0,1,2,1,1,1,1,1,1,1,1,100.0,38.371157713300775,0, 25.65, 50.15, 85.65, 133.4,2
11948,22,1,1,2,1,1,1,1,1,1,1,1,200.0,18.378289473684212,0, 26.9, 53.9, 91.9, 143.4,0
11949,22,0,1,2,1,1,1,1,1,1,1,1,100.0,29.798442906574394,0, 25.65, 50.15, 85.65, 133.4,1
11950,22,1,1,2,1,1,1,1,1,1,1,1,300.0,25.99852071005917,0, 29.4, 61.4, 104.4, 163.4,1
11951,25,0,0,0,0,0,0,0,0,0,0,0,100.0,19.14917481172889,0, 23.25, 47.75, 83.25, 131.0,2
11952,24,1,1,2,1,1,1,1,1,1,1,1,100.0,32.57384718200044,0, 28.15, 57.65, 98.15, 153.4,2
11953,23,0,1,2,1,1,1,1,1,1,1,1,100.0,19.56591796875,0, 25.65, 50.15, 85.65, 133.4,0
11954,24,1,1,2,1,1,1,1,1,1,1,1,500.0,19.0,0, 28.15, 57.65, 98.15, 153.4,1
11955,23,0,1,2,1,1,1,1,1,1,1,1,100.0,18.635739644970414,0, 25.65, 50.15, 85.65, 133.4,1
11956,24,1,1,2,1,1,1,1,1,1,1,1,300.0,25.124970414201183,0, 25.65, 50.15, 85.65, 133.4,1
11957,21,0,1,2,1,1,1,1,1,1,1,1,300.0,23.36842105263158,0, 26.9, 53.9, 91.9, 143.4,1
11958,18,1,1,2,1,1,1,1,1,1,1,1,100.0,37.856185121107266,0, 23.65, 46.15, 78.65, 122.4,2
11959,21,0,1,2,1,1,1,1,1,1,1,1,100.0,28.4012,0, 29.4, 61.4, 104.4, 163.4,2
11960,24,1,0,0,0,0,0,0,0,0,0,0,300.0,17.629243827160494,0, 23.25, 47.75, 83.25, 131.0,1
11961,23,0,1,2,1,1,1,1,1,1,1,1,200.0,19.764273356401386,0, 29.4, 61.4, 104.4, 163.4,2
11962,20,1,0,0,0,0,0,0,0,0,0,0,100.0,20.08149548414199,0, 21.25, 43.75, 76.25, 120.0,3
11963,22,0,0,0,0,0,0,0,0,0,0,0,200.0,30.96712689020381,0, 24.5, 51.5, 89.5, 141.0,1
11964,22,1,1,2,1,1,1,1,1,1,1,1,500.0,29.23629489603025,0, 25.65, 50.15, 85.65, 133.4,3
11965,20,0,1,2,1,1,1,1,1,1,1,1,300.0,31.823045267489714,0, 23.65, 46.15, 78.65, 122.4,2
11966,22,1,1,2,1,1,1,1,1,1,1,1,300.0,26.745527840765938,0, 26.9, 53.9, 91.9, 143.4,2
11967,22,0,1,2,1,1,1,1,1,1,1,1,100.0,19.764273356401386,0, 29.4, 61.4, 104.4, 163.4,2
11968,21,1,1,2,1,1,1,1,1,1,1,1,100.0,17.47100591715976,0, 23.65, 46.15, 78.65, 122.4,2
11969,18,0,1,2,1,1,1,1,1,1,1,1,100.0,30.99448888888889,0, 27.4, 57.4, 97.4, 152.4,2
11970,24,1,1,2,1,1,1,1,1,1,1,1,200.0,47.42085460897608,0, 25.65, 50.15, 85.65, 133.4,1
11971,24,0,1,2,1,1,1,1,1,1,1,1,100.0,22.31165452653486,0, 28.15, 57.65, 98.15, 153.4,1
11972,19,1,0,0,0,0,0,0,0,0,0,0,100.0,30.15828402366864,0, 21.25, 43.75, 76.25, 120.0,2
11973,23,0,1,2,1,1,1,1,1,1,1,1,200.0,17.696368901759858,0, 28.15, 57.65, 98.15, 153.4,0
11974,19,1,1,2,1,1,1,1,1,1,1,1,300.0,32.944822373393805,0, 39.65, 62.15, 94.65, 138.4,1
11975,21,0,1,2,1,1,1,1,1,1,1,1,200.0,29.68715886239586,0, 25.65, 50.15, 85.65, 133.4,2
11976,19,1,1,2,1,1,1,1,1,1,1,1,100.0,25.02669989320043,0, 26.15, 53.65, 91.15, 142.4,1
11977,22,0,1,2,1,1,1,1,1,1,1,1,700.0,45.048059807760765,0, 25.65, 50.15, 85.65, 133.4,2
11978,21,1,1,2,1,1,1,1,1,1,1,1,200.0,25.95692307692308,0, 25.65, 50.15, 85.65, 133.4,0
11979,24,0,1,2,1,1,1,1,1,1,1,1,300.0,28.109188773548635,0, 25.65, 50.15, 85.65, 133.4,1
11980,23,1,1,2,1,1,1,1,1,1,1,1,200.0,24.958579881656807,0, 25.65, 50.15, 85.65, 133.4,1
11981,20,0,1,2,1,1,1,1,1,1,1,1,100.0,26.466250835375362,0, 24.9, 49.9, 84.9, 132.4,2
11982,23,1,0,0,0,0,0,0,0,0,0,0,300.0,18.635999108932946,0, 24.5, 51.5, 89.5, 141.0,0
11983,19,0,1,2,1,1,1,1,1,1,1,1,100.0,43.71332908163266,0, 26.15, 53.65, 91.15, 142.4,1
11984,18,1,1,2,1,1,1,1,1,1,1,1,200.0,40.10011834319526,0, 26.15, 53.65, 91.15, 142.4,2
11985,18,0,1,2,1,1,1,1,1,1,1,1,300.0,50.303666785332865,0, 24.9, 49.9, 84.9, 132.4,1
11986,20,1,1,2,1,1,1,1,1,1,1,1,200.0,26.456094674556216,0, 24.9, 49.9, 84.9, 132.4,2
11987,21,0,1,2,1,1,1,1,1,1,1,1,200.0,20.74631111111111,0, 25.65, 50.15, 85.65, 133.4,2
11988,18,1,1,2,1,1,1,1,1,1,1,1,100.0,31.308999081726352,0, 23.65, 46.15, 78.65, 122.4,2
11989,18,0,1,2,1,1,1,1,1,1,1,1,200.0,30.110859158478206,0, 26.15, 53.65, 91.15, 142.4,1
11990,23,1,1,2,1,1,1,1,1,1,1,1,200.0,36.27791330455995,0, 25.65, 50.15, 85.65, 133.4,1
11991,23,0,1,2,1,1,1,1,1,1,1,1,200.0,48.869260204081634,0, 25.65, 50.15, 85.65, 133.4,1
11992,20,1,1,2,1,1,1,1,1,1,1,1,200.0,29.809833506763788,0, 23.65, 46.15, 78.65, 122.4,1
11993,21,0,1,2,1,1,1,1,1,1,1,1,100.0,27.612056290695232,0, 25.65, 50.15, 85.65, 133.4,0
11994,22,1,1,2,1,1,1,1,1,1,1,1,100.0,19.394287109375,0, 28.15, 57.65, 98.15, 153.4,0
11995,23,0,0,0,0,0,0,0,0,0,0,0,300.0,36.79614325068871,0, 25.75, 55.25, 95.75, 151.0,2
11996,18,1,1,2,1,1,1,1,1,1,1,1,200.0,40.676513671875,0, 24.9, 49.9, 84.9, 132.4,2
11997,21,0,1,2,1,1,1,1,1,1,1,1,100.0,16.80544378698225,0, 25.65, 50.15, 85.65, 133.4,3
11998,24,1,0,0,0,0,0,0,0,0,0,0,200.0,25.337695133149676,0, 23.25, 47.75, 83.25, 131.0,2
11999,18,0,1,2,1,1,1,1,1,1,1,1,100.0,39.321239606953895,0, 26.15, 53.65, 91.15, 142.4,1
12000,19,1,1,2,1,1,1,1,1,1,1,1,300.0,23.477630749842472,0, 26.15, 53.65, 91.15, 142.4,0
12001,19,0,1,2,1,1,1,1,1,1,1,1,700.0,37.54004983980064,0, 27.4, 57.4, 97.4, 152.4,1
12002,23,1,1,2,1,1,1,1,1,1,1,1,100.0,25.337695133149676,0, 26.9, 53.9, 91.9, 143.4,3
12003,23,0,1,2,1,1,1,1,1,1,1,1,100.0,38.93538461538461,0, 25.65, 50.15, 85.65, 133.4,2
12004,24,1,1,2,1,1,1,1,1,1,1,1,300.0,26.87022222222222,0, 25.65, 50.15, 85.65, 133.4,0
12005,23,0,1,2,1,1,1,1,1,1,1,1,300.0,17.027681660899653,0, 25.65, 50.15, 85.65, 133.4,1
12006,19,1,1,2,1,1,1,1,1,1,1,1,100.0,17.9701775147929,0, 23.65, 46.15, 78.65, 122.4,1
12007,19,0,0,0,0,0,0,0,0,0,0,0,100.0,46.93751574703956,0, 21.25, 43.75, 76.25, 120.0,1
12008,24,1,1,2,1,1,1,1,1,1,1,1,200.0,32.91841424877909,0, 25.65, 50.15, 85.65, 133.4,1
12009,18,0,1,2,1,1,1,1,1,1,1,1,200.0,34.03800154320987,0, 24.9, 49.9, 84.9, 132.4,3
12010,20,1,1,2,1,1,1,1,1,1,1,1,300.0,32.28444286222855,0, 23.65, 46.15, 78.65, 122.4,1
12011,24,0,0,0,0,0,0,0,0,0,0,0,400.0,27.11767578125,0, 23.25, 47.75, 83.25, 131.0,0
12012,20,1,1,2,1,1,1,1,1,1,1,1,100.0,22.140380859375,0, 23.65, 46.15, 78.65, 122.4,2
12013,24,0,1,2,1,1,1,1,1,1,1,1,100.0,30.465104560342656,0, 25.65, 50.15, 85.65, 133.4,2
12014,23,1,1,2,1,1,1,1,1,1,1,1,100.0,49.268099173553715,0, 25.65, 50.15, 85.65, 133.4,2
12015,22,0,1,2,1,1,1,1,1,1,1,1,300.0,34.481272294887034,0, 28.15, 57.65, 98.15, 153.4,1
12016,18,1,1,2,1,1,1,1,1,1,1,1,200.0,27.092670973490755,0, 23.65, 46.15, 78.65, 122.4,1
12017,22,0,1,2,1,1,1,1,1,1,1,1,100.0,25.74462890625,0, 28.15, 57.65, 98.15, 153.4,3
12018,22,1,1,2,1,1,1,1,1,1,1,1,100.0,37.12688614540466,0, 26.9, 53.9, 91.9, 143.4,1
12019,20,0,1,2,1,1,1,1,1,1,1,1,200.0,23.77294685990338,0, 26.15, 53.65, 91.15, 142.4,1
12020,22,1,1,2,1,1,1,1,1,1,1,1,100.0,31.580078125,0, 25.65, 50.15, 85.65, 133.4,1
12021,21,0,1,2,1,1,1,1,1,1,1,1,200.0,23.734441924918112,0, 25.65, 50.15, 85.65, 133.4,0
12022,24,1,1,2,1,1,1,1,1,1,1,1,800.0,20.35865448875028,0, 25.65, 50.15, 85.65, 133.4,0
12023,19,0,1,2,1,1,1,1,1,1,1,1,100.0,21.824324324324323,0, 23.65, 46.15, 78.65, 122.4,1
12024,23,1,1,2,1,1,1,1,1,1,1,1,200.0,37.406956004756246,0, 25.65, 50.15, 85.65, 133.4,2
12025,20,0,1,2,1,1,1,1,1,1,1,1,200.0,23.614447086801423,0, 23.65, 46.15, 78.65, 122.4,1
12026,23,1,1,2,1,1,1,1,1,1,1,1,100.0,24.274112654320987,0, 25.65, 50.15, 85.65, 133.4,1
12027,23,0,1,2,1,1,1,1,1,1,1,1,200.0,27.4609375,0, 25.65, 50.15, 85.65, 133.4,0
12028,19,1,1,2,1,1,1,1,1,1,1,1,100.0,14.103395061728394,0, 26.15, 53.65, 91.15, 142.4,2
12029,20,0,1,2,1,1,1,1,1,1,1,1,100.0,35.52615933412604,0, 26.15, 53.65, 91.15, 142.4,2
12030,18,1,1,2,1,1,1,1,1,1,1,1,500.0,23.226066597294484,0, 26.15, 53.65, 91.15, 142.4,2
12031,24,0,1,2,1,1,1,1,1,1,1,1,300.0,73.57581360946745,0, 25.65, 50.15, 85.65, 133.4,1
12032,19,1,1,2,1,1,1,1,1,1,1,1,200.0,47.71337890625,0, 24.9, 49.9, 84.9, 132.4,2
12033,22,0,1,2,1,1,1,1,1,1,1,1,100.0,40.41701352757544,0, 28.15, 57.65, 98.15, 153.4,3
12034,18,1,1,2,1,1,1,1,1,1,1,1,100.0,21.611494764981067,0, 23.65, 46.15, 78.65, 122.4,1
12035,22,0,1,2,1,1,1,1,1,1,1,1,100.0,37.83929257977701,0, 25.65, 50.15, 85.65, 133.4,2
12036,21,1,1,2,1,1,1,1,1,1,1,1,200.0,20.63242603550296,0, 25.65, 50.15, 85.65, 133.4,1
12037,25,0,1,2,1,1,1,1,1,1,1,1,700.0,18.4793940744041,0, 25.65, 50.15, 85.65, 133.4,2
12038,18,1,1,2,1,1,1,1,1,1,1,1,1000.0,40.241601719967754,0, 23.65, 46.15, 78.65, 122.4,0
12039,23,0,1,2,1,1,1,1,1,1,1,1,200.0,32.059208868732675,0, 25.65, 50.15, 85.65, 133.4,3
12040,20,1,1,2,1,1,1,1,1,1,1,1,300.0,17.591138659320475,0, 26.15, 53.65, 91.15, 142.4,2
12041,18,0,1,2,1,1,1,1,1,1,1,1,100.0,37.904257999496096,0, 23.65, 46.15, 78.65, 122.4,0
12042,22,1,1,2,1,1,1,1,1,1,1,1,200.0,13.144736842105262,0, 29.4, 61.4, 104.4, 163.4,1
12043,19,0,0,0,0,0,0,0,0,0,0,0,700.0,21.14167966139452,0, 21.25, 43.75, 76.25, 120.0,2
12044,22,1,1,2,1,1,1,1,1,1,1,1,100.0,43.26498724489796,0, 28.15, 57.65, 98.15, 153.4,1
12045,22,0,1,2,1,1,1,1,1,1,1,1,300.0,19.392193657346596,0, 28.15, 57.65, 98.15, 153.4,0
12046,24,1,1,2,1,1,1,1,1,1,1,1,300.0,16.875648788927336,0, 25.65, 50.15, 85.65, 133.4,1
12047,19,0,1,2,1,1,1,1,1,1,1,1,1000.0,23.42703574307982,0, 23.65, 46.15, 78.65, 122.4,0
12048,20,1,1,2,1,1,1,1,1,1,1,1,300.0,23.804891158290783,0, 24.9, 49.9, 84.9, 132.4,0
12049,24,0,1,2,1,1,1,1,1,1,1,1,500.0,60.31656804733728,0, 25.65, 50.15, 85.65, 133.4,1
12050,19,1,1,2,1,1,1,1,1,1,1,1,300.0,52.33297500671862,0, 24.9, 49.9, 84.9, 132.4,0
12051,22,0,1,2,1,1,1,1,1,1,1,1,100.0,23.595378647326697,0, 25.65, 50.15, 85.65, 133.4,1
12052,20,1,0,0,0,0,0,0,0,0,0,0,200.0,31.928782585326527,0, 21.25, 43.75, 76.25, 120.0,3
12053,18,0,1,2,1,1,1,1,1,1,1,1,200.0,37.40768610588552,0, 26.15, 53.65, 91.15, 142.4,0
12054,24,1,1,2,1,1,1,1,1,1,1,1,300.0,44.62330905306972,0, 28.15, 57.65, 98.15, 153.4,2
12055,22,0,1,2,1,1,1,1,1,1,1,1,300.0,31.2132,0, 28.15, 57.65, 98.15, 153.4,2
12056,25,1,1,2,1,1,1,1,1,1,1,1,300.0,31.764565992865634,0, 25.65, 50.15, 85.65, 133.4,1
12057,21,0,1,2,1,1,1,1,1,1,1,1,400.0,18.4793940744041,0, 25.65, 50.15, 85.65, 133.4,1
12058,23,1,1,2,1,1,1,1,1,1,1,1,700.0,36.43952662721893,0, 29.4, 61.4, 104.4, 163.4,0
12059,21,0,1,2,1,1,1,1,1,1,1,1,100.0,21.85258772632591,0, 29.4, 61.4, 104.4, 163.4,1
12060,22,1,1,2,1,1,1,1,1,1,1,1,300.0,37.27199821786589,0, 25.65, 50.15, 85.65, 133.4,1
12061,24,0,1,2,1,1,1,1,1,1,1,1,200.0,54.85687869822485,0, 41.65, 66.15, 101.65, 149.4,2
12062,21,1,1,2,1,1,1,1,1,1,1,1,700.0,40.24561403508772,0, 26.9, 53.9, 91.9, 143.4,1
12063,20,0,1,2,1,1,1,1,1,1,1,1,200.0,78.38139177239523,0, 27.4, 57.4, 97.4, 152.4,1
12064,21,1,1,2,1,1,1,1,1,1,1,1,100.0,19.08169846815372,0, 28.15, 57.65, 98.15, 153.4,0
12065,22,0,1,2,1,1,1,1,1,1,1,1,100.0,21.436634948096884,0, 28.15, 57.65, 98.15, 153.4,2
12066,24,1,1,2,1,1,1,1,1,1,1,1,100.0,47.04299919376512,0, 26.9, 53.9, 91.9, 143.4,1
12067,19,0,0,0,0,0,0,0,0,0,0,0,200.0,28.693877551020407,0, 21.25, 43.75, 76.25, 120.0,1
12068,23,1,0,0,0,0,0,0,0,0,0,0,100.0,39.108035474334855,0, 23.25, 47.75, 83.25, 131.0,2
12069,19,0,0,0,0,0,0,0,0,0,0,0,100.0,25.98324150596878,0, 21.25, 43.75, 76.25, 120.0,2
12070,19,1,1,2,1,1,1,1,1,1,1,1,300.0,20.424072265625,0, 26.15, 53.65, 91.15, 142.4,2
12071,19,0,1,2,1,1,1,1,1,1,1,1,100.0,25.397185465238394,0, 23.65, 46.15, 78.65, 122.4,1
12072,19,1,1,2,1,1,1,1,1,1,1,1,200.0,37.367969821673526,0, 24.9, 49.9, 84.9, 132.4,1
12073,22,0,1,2,1,1,1,1,1,1,1,1,300.0,33.84980867346939,0, 25.65, 50.15, 85.65, 133.4,0
12074,20,1,1,2,1,1,1,1,1,1,1,1,800.0,39.454081632653065,0, 23.65, 46.15, 78.65, 122.4,1
12075,24,0,1,2,1,1,1,1,1,1,1,1,100.0,30.782840868636526,0, 25.65, 50.15, 85.65, 133.4,3
12076,20,1,0,0,0,0,0,0,0,0,0,0,300.0,16.09472799831968,0, 21.25, 43.75, 76.25, 120.0,0
12077,22,0,1,2,1,1,1,1,1,1,1,1,100.0,23.986510612973618,0, 28.15, 57.65, 98.15, 153.4,1
12078,23,1,1,2,1,1,1,1,1,1,1,1,100.0,28.126081314878896,0, 25.65, 50.15, 85.65, 133.4,1
12079,18,0,1,2,1,1,1,1,1,1,1,1,300.0,21.892733564013838,0, 23.65, 46.15, 78.65, 122.4,1
12080,22,1,1,2,1,1,1,1,1,1,1,1,100.0,31.63865764828304,0, 25.65, 50.15, 85.65, 133.4,1
12081,24,0,1,2,1,1,1,1,1,1,1,1,100.0,51.59206611570247,0, 26.9, 53.9, 91.9, 143.4,1
12082,21,1,1,2,1,1,1,1,1,1,1,1,100.0,48.196747448979586,0, 26.15, 53.65, 91.15, 142.4,2
12083,20,0,1,2,1,1,1,1,1,1,1,1,200.0,15.356437723167401,0, 23.65, 46.15, 78.65, 122.4,0
12084,21,1,1,2,1,1,1,1,1,1,1,1,200.0,44.19748520710059,0, 26.9, 53.9, 91.9, 143.4,1
12085,21,0,1,2,1,1,1,1,1,1,1,1,300.0,27.213884083044984,0, 28.15, 57.65, 98.15, 153.4,1
12086,19,1,1,2,1,1,1,1,1,1,1,1,500.0,21.176734497676655,0, 23.65, 46.15, 78.65, 122.4,0
12087,23,0,1,2,1,1,1,1,1,1,1,1,100.0,33.6396484375,0, 29.4, 61.4, 104.4, 163.4,2
12088,22,1,1,2,1,1,1,1,1,1,1,1,400.0,26.757785467128027,0, 28.15, 57.65, 98.15, 153.4,1
12089,20,0,0,0,0,0,0,0,0,0,0,0,300.0,20.970975544208546,0, 21.25, 43.75, 76.25, 120.0,1
12090,21,1,1,2,1,1,1,1,1,1,1,1,100.0,15.651753833228312,0, 25.65, 50.15, 85.65, 133.4,0
12091,19,0,1,2,1,1,1,1,1,1,1,1,100.0,41.637741046831955,0, 23.65, 46.15, 78.65, 122.4,0
12092,19,1,1,2,1,1,1,1,1,1,1,1,900.0,54.00274348422497,0, 23.65, 46.15, 78.65, 122.4,1
12093,21,0,1,2,1,1,1,1,1,1,1,1,200.0,37.02983069067455,0, 28.15, 57.65, 98.15, 153.4,2
12094,21,1,1,2,1,1,1,1,1,1,1,1,300.0,22.64126275510204,0, 26.9, 53.9, 91.9, 143.4,2
12095,19,0,1,2,1,1,1,1,1,1,1,1,300.0,32.98355263157895,0, 26.15, 53.65, 91.15, 142.4,1
12096,21,1,1,2,1,1,1,1,1,1,1,1,300.0,13.75328947368421,0, 26.15, 53.65, 91.15, 142.4,2
12097,25,0,1,2,1,1,1,1,1,1,1,1,100.0,46.01738165680474,0, 25.65, 50.15, 85.65, 133.4,3
12098,19,1,0,0,0,0,0,0,0,0,0,0,100.0,56.473684210526315,0, 21.25, 43.75, 76.25, 120.0,0
12099,21,0,1,2,1,1,1,1,1,1,1,1,400.0,24.37167428110723,0, 26.9, 53.9, 91.9, 143.4,1
12100,19,1,1,2,1,1,1,1,1,1,1,1,100.0,18.615449485579354,0, 24.9, 49.9, 84.9, 132.4,2
12101,24,0,1,2,1,1,1,1,1,1,1,1,400.0,21.21436004162331,0, 25.65, 50.15, 85.65, 133.4,2
12102,21,1,0,0,0,0,0,0,0,0,0,0,100.0,23.196492271105825,0, 24.5, 51.5, 89.5, 141.0,2
12103,24,0,1,2,1,1,1,1,1,1,1,1,300.0,52.14404729911314,0, 25.65, 50.15, 85.65, 133.4,1
12104,19,1,1,2,1,1,1,1,1,1,1,1,300.0,18.83688865764828,0, 23.65, 46.15, 78.65, 122.4,0
12105,23,0,1,2,1,1,1,1,1,1,1,1,300.0,26.309645800846514,0, 29.4, 61.4, 104.4, 163.4,1
12106,23,1,1,2,1,1,1,1,1,1,1,1,300.0,28.734212802768166,0, 28.15, 57.65, 98.15, 153.4,1
12107,23,0,1,2,1,1,1,1,1,1,1,1,100.0,21.726686374630475,0, 26.9, 53.9, 91.9, 143.4,1
12108,20,1,1,2,1,1,1,1,1,1,1,1,200.0,44.710800000000006,0, 26.15, 53.65, 91.15, 142.4,1
12109,22,0,1,2,1,1,1,1,1,1,1,1,200.0,24.26542352707796,0, 25.65, 50.15, 85.65, 133.4,0
12110,20,1,1,2,1,1,1,1,1,1,1,1,200.0,30.558607266435985,0, 24.9, 49.9, 84.9, 132.4,0
12111,20,0,1,2,1,1,1,1,1,1,1,1,200.0,31.807017543859647,0, 26.15, 53.65, 91.15, 142.4,1
12112,21,1,1,2,1,1,1,1,1,1,1,1,300.0,26.55962219598583,0, 26.9, 53.9, 91.9, 143.4,3
12113,22,0,1,2,1,1,1,1,1,1,1,1,100.0,31.16440187124081,0, 25.65, 50.15, 85.65, 133.4,0
12114,23,1,1,2,1,1,1,1,1,1,1,1,100.0,33.11171597633136,0, 29.4, 61.4, 104.4, 163.4,1
12115,24,0,1,2,1,1,1,1,1,1,1,1,100.0,20.98053633217993,0, 29.4, 61.4, 104.4, 163.4,0
12116,24,1,1,2,1,1,1,1,1,1,1,1,200.0,20.801206549842,0, 25.65, 50.15, 85.65, 133.4,1
12117,21,0,1,2,1,1,1,1,1,1,1,1,700.0,39.77767877032746,0, 29.4, 61.4, 104.4, 163.4,2
12118,23,1,1,2,1,1,1,1,1,1,1,1,100.0,21.824324324324323,0, 25.65, 50.15, 85.65, 133.4,1
12119,19,0,1,2,1,1,1,1,1,1,1,1,100.0,21.41041797941609,0, 23.65, 46.15, 78.65, 122.4,2
12120,21,1,1,2,1,1,1,1,1,1,1,1,900.0,13.560956790123456,0, 23.65, 46.15, 78.65, 122.4,0
12121,23,0,1,2,1,1,1,1,1,1,1,1,100.0,30.20703125,0, 29.4, 61.4, 104.4, 163.4,1
12122,25,1,1,2,1,1,1,1,1,1,1,1,300.0,12.72856913956097,0, 25.65, 50.15, 85.65, 133.4,1
12123,19,0,0,0,0,0,0,0,0,0,0,0,200.0,26.309645800846514,0, 39.75, 67.25, 104.75, 156.0,2
12124,24,1,0,0,0,0,0,0,0,0,0,0,400.0,36.48628099173553,0, 23.25, 47.75, 83.25, 131.0,1
12125,24,0,1,2,1,1,1,1,1,1,1,1,100.0,16.63905325443787,0, 25.65, 50.15, 85.65, 133.4,1
12126,22,1,1,2,1,1,1,1,1,1,1,1,300.0,13.279811097992916,0, 25.65, 50.15, 85.65, 133.4,1
12127,25,0,1,2,1,1,1,1,1,1,1,1,200.0,35.70733673743617,0, 28.15, 57.65, 98.15, 153.4,3
12128,20,1,1,2,1,1,1,1,1,1,1,1,100.0,17.752525252525253,0, 26.15, 53.65, 91.15, 142.4,0
12129,18,0,1,2,1,1,1,1,1,1,1,1,300.0,32.44615384615385,0, 24.9, 49.9, 84.9, 132.4,1
12130,18,1,0,0,0,0,0,0,0,0,0,0,200.0,35.70594787257741,0, 23.75, 51.25, 88.75, 140.0,0
12131,24,0,1,2,1,1,1,1,1,1,1,1,500.0,33.29906777525825,0, 25.65, 50.15, 85.65, 133.4,3
12132,20,1,1,2,1,1,1,1,1,1,1,1,100.0,18.732595233627322,0, 23.65, 46.15, 78.65, 122.4,3
12133,23,0,1,2,1,1,1,1,1,1,1,1,100.0,23.96057028291379,0, 25.65, 50.15, 85.65, 133.4,0
12134,24,1,1,2,1,1,1,1,1,1,1,1,100.0,26.986304012345677,0, 25.65, 50.15, 85.65, 133.4,1
12135,18,0,1,2,1,1,1,1,1,1,1,1,100.0,23.239669421487605,0, 26.15, 53.65, 91.15, 142.4,1
12136,24,1,1,2,1,1,1,1,1,1,1,1,200.0,33.245638200183656,0, 25.65, 50.15, 85.65, 133.4,0
12137,23,0,1,2,1,1,1,1,1,1,1,1,400.0,35.947716173513356,0, 26.9, 53.9, 91.9, 143.4,3
12138,24,1,1,2,1,1,1,1,1,1,1,1,100.0,35.29630593132154,0, 25.65, 50.15, 85.65, 133.4,3
12139,21,0,1,2,1,1,1,1,1,1,1,1,200.0,28.629904875148632,0, 25.65, 50.15, 85.65, 133.4,2
12140,19,1,1,2,1,1,1,1,1,1,1,1,200.0,26.306014692378326,0, 24.9, 49.9, 84.9, 132.4,0
12141,19,0,1,2,1,1,1,1,1,1,1,1,300.0,27.787218934911245,0, 27.4, 57.4, 97.4, 152.4,0
12142,24,1,1,2,1,1,1,1,1,1,1,1,300.0,16.75673869458677,0, 25.65, 50.15, 85.65, 133.4,2
12143,20,0,1,2,1,1,1,1,1,1,1,1,200.0,33.29638671875,0, 26.15, 53.65, 91.15, 142.4,2
12144,24,1,1,2,1,1,1,1,1,1,1,1,100.0,34.57377049180328,0, 28.15, 57.65, 98.15, 153.4,2
12145,19,0,1,2,1,1,1,1,1,1,1,1,500.0,15.799411888258769,0, 24.9, 49.9, 84.9, 132.4,2
12146,19,1,1,2,1,1,1,1,1,1,1,1,300.0,22.044766435986162,0, 24.9, 49.9, 84.9, 132.4,0
12147,21,0,1,2,1,1,1,1,1,1,1,1,100.0,15.061121613106492,0, 25.65, 50.15, 85.65, 133.4,2
12148,20,1,1,2,1,1,1,1,1,1,1,1,100.0,26.149653979238757,0, 23.65, 46.15, 78.65, 122.4,1
12149,24,0,1,2,1,1,1,1,1,1,1,1,100.0,31.73985487772104,0, 28.15, 57.65, 98.15, 153.4,1
12150,24,1,1,2,1,1,1,1,1,1,1,1,100.0,46.406147644242886,0, 29.4, 61.4, 104.4, 163.4,2
12151,23,0,1,2,1,1,1,1,1,1,1,1,100.0,19.26241924704834,0, 25.65, 50.15, 85.65, 133.4,1
12152,20,1,1,2,1,1,1,1,1,1,1,1,300.0,35.357988165680474,0, 23.65, 46.15, 78.65, 122.4,2
12153,22,0,0,0,0,0,0,0,0,0,0,0,100.0,40.78277835587929,0, 24.5, 51.5, 89.5, 141.0,2
12154,20,1,1,2,1,1,1,1,1,1,1,1,200.0,18.86513157894737,0, 23.65, 46.15, 78.65, 122.4,1
12155,21,0,1,2,1,1,1,1,1,1,1,1,100.0,18.136568047337278,0, 25.65, 50.15, 85.65, 133.4,1
12156,18,1,0,0,0,0,0,0,0,0,0,0,100.0,29.692138671875,0, 22.5, 47.5, 82.5, 130.0,2
12157,24,0,1,2,1,1,1,1,1,1,1,1,300.0,18.302958579881658,0, 25.65, 50.15, 85.65, 133.4,1
