35289,20,0,1,2,1,1,1,1,1,1,1,1,100.0,21.464378698224852,0, 23.65, 46.15, 78.65, 122.4,3
35290,23,1,1,2,1,1,1,1,1,1,1,1,700.0,27.731755424063117,0, 26.9, 53.9, 91.9, 143.4,2
35291,22,0,1,2,1,1,1,1,1,1,1,1,200.0,28.871000251952633,0, 28.15, 57.65, 98.15, 153.4,1
35292,21,1,0,0,0,0,0,0,0,0,0,0,100.0,37.609053497942384,0, 27.0, 59.0, 102.0, 161.0,0
35293,19,0,1,2,1,1,1,1,1,1,1,1,100.0,17.216798159105853,0, 39.65, 62.15, 94.65, 138.4,1
35294,20,1,1,2,1,1,1,1,1,1,1,1,200.0,20.868274582560296,0, 27.4, 57.4, 97.4, 152.4,2
35295,20,0,1,2,1,1,1,1,1,1,1,1,300.0,29.348876953125,0, 23.65, 46.15, 78.65, 122.4,0
35296,23,1,1,2,1,1,1,1,1,1,1,1,100.0,40.288711072664356,0, 25.65, 50.15, 85.65, 133.4,2
35297,18,0,1,2,1,1,1,1,1,1,1,1,400.0,40.78277835587929,0, 23.65, 46.15, 78.65, 122.4,1
35298,19,1,1,2,1,1,1,1,1,1,1,1,200.0,13.023026315789474,0, 24.9, 49.9, 84.9, 132.4,0
35299,19,0,1,2,1,1,1,1,1,1,1,1,200.0,34.74649234693878,0, 24.9, 49.9, 84.9, 132.4,0
35300,22,1,1,2,1,1,1,1,1,1,1,1,100.0,24.50624349635796,0, 29.4, 61.4, 104.4, 163.4,2
35301,21,0,1,2,1,1,1,1,1,1,1,1,100.0,28.404040404040405,0, 24.9, 49.9, 84.9, 132.4,0
35302,23,1,0,0,0,0,0,0,0,0,0,0,400.0,40.774,0, 25.75, 55.25, 95.75, 151.0,1
35303,19,0,1,2,1,1,1,1,1,1,1,1,400.0,30.541714725105727,0, 27.4, 57.4, 97.4, 152.4,2
35304,24,1,0,0,0,0,0,0,0,0,0,0,1000.0,22.360582639714625,0, 23.25, 47.75, 83.25, 131.0,1
35305,18,0,1,2,1,1,1,1,1,1,1,1,700.0,27.279102883588465,0, 26.15, 53.65, 91.15, 142.4,3
35306,19,1,1,2,1,1,1,1,1,1,1,1,100.0,43.04081632653061,0, 27.4, 57.4, 97.4, 152.4,0
35307,20,0,1,2,1,1,1,1,1,1,1,1,100.0,55.078016528925616,0, 24.9, 49.9, 84.9, 132.4,2
35308,21,1,1,2,1,1,1,1,1,1,1,1,100.0,42.993388429752066,0, 25.65, 50.15, 85.65, 133.4,0
35309,23,0,1,2,1,1,1,1,1,1,1,1,100.0,19.120949074074073,0, 25.65, 50.15, 85.65, 133.4,1
35310,21,1,1,2,1,1,1,1,1,1,1,1,500.0,30.819349962207102,0, 26.9, 53.9, 91.9, 143.4,0
35311,25,0,1,2,1,1,1,1,1,1,1,1,100.0,42.993388429752066,0, 26.9, 53.9, 91.9, 143.4,2
35312,18,1,1,2,1,1,1,1,1,1,1,1,100.0,13.023026315789474,0, 26.15, 53.65, 91.15, 142.4,2
35313,22,0,1,2,1,1,1,1,1,1,1,1,400.0,32.55306971904266,0, 29.4, 61.4, 104.4, 163.4,0
35314,21,1,0,0,0,0,0,0,0,0,0,0,100.0,17.63739644970414,0, 21.25, 43.75, 76.25, 120.0,2
35315,24,0,1,2,1,1,1,1,1,1,1,1,200.0,28.613618827160494,0, 25.65, 50.15, 85.65, 133.4,3
35316,20,1,1,2,1,1,1,1,1,1,1,1,100.0,52.55606977572089,0, 23.65, 46.15, 78.65, 122.4,0
35317,22,0,1,2,1,1,1,1,1,1,1,1,800.0,26.306014692378326,0, 25.65, 50.15, 85.65, 133.4,3
35318,19,1,1,2,1,1,1,1,1,1,1,1,900.0,18.83688865764828,0, 24.9, 49.9, 84.9, 132.4,0
35319,19,0,1,2,1,1,1,1,1,1,1,1,700.0,22.07787213587566,0, 24.9, 49.9, 84.9, 132.4,1
35320,20,1,1,2,1,1,1,1,1,1,1,1,300.0,42.63757396449704,0, 26.15, 53.65, 91.15, 142.4,1
35321,19,0,1,2,1,1,1,1,1,1,1,1,100.0,27.562486077077303,0, 24.9, 49.9, 84.9, 132.4,0
35322,21,1,1,2,1,1,1,1,1,1,1,1,100.0,14.913463558076034,0, 25.65, 50.15, 85.65, 133.4,1
35323,24,0,1,2,1,1,1,1,1,1,1,1,100.0,14.981413235058485,0, 28.15, 57.65, 98.15, 153.4,1
35324,23,1,1,2,1,1,1,1,1,1,1,1,300.0,27.95360946745562,0, 25.65, 50.15, 85.65, 133.4,0
35325,21,0,1,2,1,1,1,1,1,1,1,1,400.0,24.12662721893491,0, 26.9, 53.9, 91.9, 143.4,1
35326,23,1,1,2,1,1,1,1,1,1,1,1,100.0,48.88586545729403,0, 25.65, 50.15, 85.65, 133.4,0
35327,24,0,1,2,1,1,1,1,1,1,1,1,300.0,39.934283804856314,0, 25.65, 50.15, 85.65, 133.4,2
35328,24,1,1,2,1,1,1,1,1,1,1,1,400.0,29.626951092611865,0, 25.65, 50.15, 85.65, 133.4,2
35329,21,0,1,2,1,1,1,1,1,1,1,1,200.0,51.35082304526749,0, 25.65, 50.15, 85.65, 133.4,1
35330,20,1,1,2,1,1,1,1,1,1,1,1,300.0,20.723356009070294,0, 23.65, 46.15, 78.65, 122.4,1
35331,21,0,1,2,1,1,1,1,1,1,1,1,100.0,22.409681227863047,0, 25.65, 50.15, 85.65, 133.4,1
35332,21,1,1,2,1,1,1,1,1,1,1,1,900.0,27.25941355551995,0, 23.65, 46.15, 78.65, 122.4,2
35333,24,0,1,2,1,1,1,1,1,1,1,1,200.0,34.27229488703924,0, 25.65, 50.15, 85.65, 133.4,1
35334,22,1,1,2,1,1,1,1,1,1,1,1,100.0,27.099773242630384,0, 25.65, 50.15, 85.65, 133.4,3
35335,18,0,1,2,1,1,1,1,1,1,1,1,200.0,23.405469678953626,0, 23.65, 46.15, 78.65, 122.4,1
35336,21,1,1,2,1,1,1,1,1,1,1,1,100.0,34.76269819940876,0, 29.4, 61.4, 104.4, 163.4,2
35337,22,0,1,2,1,1,1,1,1,1,1,1,400.0,18.720844811753903,0, 26.9, 53.9, 91.9, 143.4,2
35338,22,1,0,0,0,0,0,0,0,0,0,0,100.0,50.437130177514796,0, 25.75, 55.25, 95.75, 151.0,2
35339,25,0,1,2,1,1,1,1,1,1,1,1,100.0,29.465814506539832,0, 26.9, 53.9, 91.9, 143.4,1
35340,22,1,1,2,1,1,1,1,1,1,1,1,300.0,22.140380859375,0, 25.65, 50.15, 85.65, 133.4,3
35341,21,0,1,2,1,1,1,1,1,1,1,1,100.0,21.558076034446543,0, 25.65, 50.15, 85.65, 133.4,1
35342,20,1,1,2,1,1,1,1,1,1,1,1,200.0,28.07840236686391,0, 27.4, 57.4, 97.4, 152.4,3
35343,20,0,1,2,1,1,1,1,1,1,1,1,200.0,42.61160249739854,0, 27.4, 57.4, 97.4, 152.4,1
35344,24,1,1,2,1,1,1,1,1,1,1,1,100.0,32.438705234159784,0, 28.15, 57.65, 98.15, 153.4,1
35345,21,0,1,2,1,1,1,1,1,1,1,1,100.0,72.0159023668639,0, 28.15, 57.65, 98.15, 153.4,0
35346,18,1,1,2,1,1,1,1,1,1,1,1,200.0,33.468017578125,0, 23.65, 46.15, 78.65, 122.4,1
35347,20,0,1,2,1,1,1,1,1,1,1,1,200.0,37.28030303030303,0, 23.65, 46.15, 78.65, 122.4,1
35348,21,1,1,2,1,1,1,1,1,1,1,1,400.0,18.021240234375,0, 25.65, 50.15, 85.65, 133.4,0
35349,18,0,1,2,1,1,1,1,1,1,1,1,300.0,21.298284695923368,0, 23.65, 46.15, 78.65, 122.4,2
35350,24,1,1,2,1,1,1,1,1,1,1,1,300.0,22.417091836734695,0, 28.15, 57.65, 98.15, 153.4,2
35351,20,0,1,2,1,1,1,1,1,1,1,1,500.0,34.474965706447186,0, 24.9, 49.9, 84.9, 132.4,1
35352,19,1,1,2,1,1,1,1,1,1,1,1,200.0,29.44174649142348,0, 23.65, 46.15, 78.65, 122.4,3
35353,24,0,1,2,1,1,1,1,1,1,1,1,400.0,33.72979797979798,0, 25.65, 50.15, 85.65, 133.4,1
35354,24,1,1,2,1,1,1,1,1,1,1,1,200.0,52.71083042192959,0, 25.65, 50.15, 85.65, 133.4,1
35355,22,0,1,2,1,1,1,1,1,1,1,1,300.0,30.3406795224977,0, 26.9, 53.9, 91.9, 143.4,1
35356,19,1,1,2,1,1,1,1,1,1,1,1,700.0,48.75242603550296,0, 26.15, 53.65, 91.15, 142.4,2
35357,25,0,1,2,1,1,1,1,1,1,1,1,100.0,23.47206611570248,0, 26.9, 53.9, 91.9, 143.4,2
35358,20,1,1,2,1,1,1,1,1,1,1,1,100.0,19.487101426053517,0, 24.9, 49.9, 84.9, 132.4,2
35359,22,0,1,2,1,1,1,1,1,1,1,1,100.0,62.16455209534794,0, 25.65, 50.15, 85.65, 133.4,1
35360,24,1,1,2,1,1,1,1,1,1,1,1,200.0,40.35076530612245,0, 29.4, 61.4, 104.4, 163.4,2
35361,23,0,1,2,1,1,1,1,1,1,1,1,100.0,35.66207075962539,0, 25.65, 50.15, 85.65, 133.4,2
35362,21,1,1,2,1,1,1,1,1,1,1,1,200.0,13.997511111111113,0, 28.15, 57.65, 98.15, 153.4,3
35363,20,0,1,2,1,1,1,1,1,1,1,1,400.0,22.01292731973571,0, 24.9, 49.9, 84.9, 132.4,2
35364,21,1,1,2,1,1,1,1,1,1,1,1,100.0,24.659334126040427,0, 26.9, 53.9, 91.9, 143.4,1
35365,24,0,1,2,1,1,1,1,1,1,1,1,200.0,21.787190082644628,0, 28.15, 57.65, 98.15, 153.4,2
35366,25,1,0,0,0,0,0,0,0,0,0,0,200.0,27.798126951092613,0, 23.25, 47.75, 83.25, 131.0,3
35367,22,0,1,2,1,1,1,1,1,1,1,1,200.0,36.16255144032922,0, 29.4, 61.4, 104.4, 163.4,2
35368,18,1,1,2,1,1,1,1,1,1,1,1,100.0,23.0346565847511,0, 23.65, 46.15, 78.65, 122.4,1
35369,23,0,1,2,1,1,1,1,1,1,1,1,100.0,25.31631281913464,0, 25.65, 50.15, 85.65, 133.4,2
35370,24,1,0,0,0,0,0,0,0,0,0,0,700.0,21.763007284079084,0, 25.75, 55.25, 95.75, 151.0,1
35371,24,0,1,2,1,1,1,1,1,1,1,1,200.0,26.778476331360945,0, 25.65, 50.15, 85.65, 133.4,1
35372,22,1,1,2,1,1,1,1,1,1,1,1,100.0,27.464398235664778,0, 28.15, 57.65, 98.15, 153.4,1
35373,18,0,1,2,1,1,1,1,1,1,1,1,100.0,26.638806772373016,0, 23.65, 46.15, 78.65, 122.4,1
35374,25,1,0,0,0,0,0,0,0,0,0,0,300.0,38.47781065088758,0, 24.5, 51.5, 89.5, 141.0,1
35375,23,0,0,0,0,0,0,0,0,0,0,0,500.0,66.03624260355029,0, 27.0, 59.0, 102.0, 161.0,1
35376,19,1,1,2,1,1,1,1,1,1,1,1,300.0,18.166184005346402,0, 23.65, 46.15, 78.65, 122.4,0
35377,21,0,0,0,0,0,0,0,0,0,0,0,400.0,39.98464532871972,0, 21.25, 43.75, 76.25, 120.0,1
35378,24,1,1,2,1,1,1,1,1,1,1,1,200.0,25.70422116527943,0, 25.65, 50.15, 85.65, 133.4,2
35379,22,0,1,2,1,1,1,1,1,1,1,1,200.0,25.085423875432525,0, 26.9, 53.9, 91.9, 143.4,2
35380,19,1,1,2,1,1,1,1,1,1,1,1,100.0,18.559458218549125,0, 23.65, 46.15, 78.65, 122.4,1
35381,19,0,1,2,1,1,1,1,1,1,1,1,100.0,16.09472799831968,0, 27.4, 57.4, 97.4, 152.4,0
35382,23,1,1,2,1,1,1,1,1,1,1,1,100.0,21.464416896235075,0, 28.15, 57.65, 98.15, 153.4,2
35383,20,0,1,2,1,1,1,1,1,1,1,1,200.0,26.62878787878788,0, 23.65, 46.15, 78.65, 122.4,1
35384,23,1,1,2,1,1,1,1,1,1,1,1,100.0,29.974585171182525,0, 26.9, 53.9, 91.9, 143.4,0
35385,22,0,0,0,0,0,0,0,0,0,0,0,200.0,34.110059171597634,0, 24.5, 51.5, 89.5, 141.0,2
35386,22,1,1,2,1,1,1,1,1,1,1,1,200.0,29.514380165289253,0, 29.4, 61.4, 104.4, 163.4,3
35387,23,0,1,2,1,1,1,1,1,1,1,1,300.0,17.9701775147929,0, 25.65, 50.15, 85.65, 133.4,0
35388,18,1,1,2,1,1,1,1,1,1,1,1,100.0,14.379245637080128,0, 23.65, 46.15, 78.65, 122.4,1
35389,18,0,1,2,1,1,1,1,1,1,1,1,100.0,33.538011695906434,0, 24.9, 49.9, 84.9, 132.4,1
35390,18,1,1,2,1,1,1,1,1,1,1,1,200.0,33.26954732510288,0, 23.65, 46.15, 78.65, 122.4,1
35391,20,0,1,2,1,1,1,1,1,1,1,1,300.0,27.974048442906575,0, 23.65, 46.15, 78.65, 122.4,2
35392,23,1,1,2,1,1,1,1,1,1,1,1,200.0,17.304615384615385,0, 26.9, 53.9, 91.9, 143.4,0
35393,24,0,1,2,1,1,1,1,1,1,1,1,100.0,25.460499155563898,0, 25.65, 50.15, 85.65, 133.4,1
35394,18,1,1,2,1,1,1,1,1,1,1,1,500.0,40.5749362244898,0, 24.9, 49.9, 84.9, 132.4,1
35395,21,0,1,2,1,1,1,1,1,1,1,1,100.0,32.9799211859636,0, 25.65, 50.15, 85.65, 133.4,1
35396,19,1,1,2,1,1,1,1,1,1,1,1,100.0,24.125967070025787,0, 23.65, 46.15, 78.65, 122.4,2
35397,22,0,0,0,0,0,0,0,0,0,0,0,300.0,23.49013157894737,0, 25.75, 55.25, 95.75, 151.0,2
35398,21,1,1,2,1,1,1,1,1,1,1,1,400.0,36.021487603305786,0, 25.65, 50.15, 85.65, 133.4,2
35399,23,0,1,2,1,1,1,1,1,1,1,1,100.0,31.947427043885053,0, 28.15, 57.65, 98.15, 153.4,1
35400,19,1,1,2,1,1,1,1,1,1,1,1,300.0,30.41826923076923,0, 26.65, 49.15, 81.65, 125.4,1
35401,20,0,1,2,1,1,1,1,1,1,1,1,200.0,26.227997448979593,0, 29.15, 56.65, 94.15, 145.4,1
35402,19,1,1,2,1,1,1,1,1,1,1,1,300.0,27.724622770919066,0, 26.65, 49.15, 81.65, 125.4,2
35403,20,0,1,2,1,1,1,1,1,1,1,1,100.0,37.58520828692359,0, 45.15, 72.65, 110.15, 161.4,2
35404,20,1,1,2,1,1,1,1,1,1,1,1,300.0,23.625288804872927,0, 26.65, 49.15, 81.65, 125.4,1
35405,20,0,1,2,1,1,1,1,1,1,1,1,300.0,42.16378316032295,0, 29.15, 56.65, 94.15, 145.4,2
35406,22,1,1,2,1,1,1,1,1,1,1,1,100.0,24.82324935528665,0, 28.65, 53.15, 88.65, 136.4,1
35407,21,0,1,2,1,1,1,1,1,1,1,1,300.0,24.0211937716263,0, 28.65, 53.15, 88.65, 136.4,1
35408,23,1,1,2,1,1,1,1,1,1,1,1,300.0,41.431242603550295,0, 31.15, 60.65, 101.15, 156.4,2
35409,19,0,1,2,1,1,1,1,1,1,1,1,100.0,21.580124869927158,0, 26.65, 49.15, 81.65, 125.4,1
35410,25,1,1,2,1,1,1,1,1,1,1,1,200.0,31.527840765936006,0, 28.65, 53.15, 88.65, 136.4,1
35411,22,0,1,2,1,1,1,1,1,1,1,1,300.0,31.340877914951992,0, 32.4, 64.4, 107.4, 166.4,0
35412,19,1,1,2,1,1,1,1,1,1,1,1,300.0,24.853535353535353,0, 27.9, 52.9, 87.9, 135.4,1
35413,20,0,0,0,0,0,0,0,0,0,0,0,200.0,23.96057028291379,0, 24.25, 46.75, 79.25, 123.0,1
35414,19,1,1,2,1,1,1,1,1,1,1,1,100.0,27.62828947368421,0, 26.65, 49.15, 81.65, 125.4,0
35415,23,0,1,2,1,1,1,1,1,1,1,1,300.0,36.65791420118343,0, 28.65, 53.15, 88.65, 136.4,2
35416,23,1,1,2,1,1,1,1,1,1,1,1,100.0,19.25655864197531,0, 28.65, 53.15, 88.65, 136.4,1
35417,20,0,1,2,1,1,1,1,1,1,1,1,100.0,54.24382716049382,0, 26.65, 49.15, 81.65, 125.4,2
35418,19,1,1,2,1,1,1,1,1,1,1,1,200.0,34.92292269993317,0, 26.65, 49.15, 81.65, 125.4,2
35419,22,0,1,2,1,1,1,1,1,1,1,1,300.0,32.787379972565155,0, 31.15, 60.65, 101.15, 156.4,0
35420,23,1,1,2,1,1,1,1,1,1,1,1,300.0,34.03631185475258,0, 31.15, 60.65, 101.15, 156.4,1
35421,18,0,0,0,0,0,0,0,0,0,0,0,300.0,18.236685032139576,0, 25.5, 50.5, 85.5, 133.0,2
35422,19,1,1,2,1,1,1,1,1,1,1,1,200.0,33.6396484375,0, 30.4, 60.4, 100.4, 155.4,0
35423,23,0,1,2,1,1,1,1,1,1,1,1,200.0,54.596893491124256,0, 28.65, 53.15, 88.65, 136.4,2
35424,23,1,1,2,1,1,1,1,1,1,1,1,500.0,21.787190082644628,0, 29.9, 56.9, 94.9, 146.4,1
35425,18,0,1,2,1,1,1,1,1,1,1,1,100.0,46.589349112426035,0, 27.9, 52.9, 87.9, 135.4,0
35426,20,1,1,2,1,1,1,1,1,1,1,1,200.0,14.497422222222223,0, 26.65, 49.15, 81.65, 125.4,0
35427,23,0,0,0,0,0,0,0,0,0,0,0,100.0,41.134214876033056,0, 28.75, 58.25, 98.75, 154.0,3
35428,20,1,1,2,1,1,1,1,1,1,1,1,100.0,22.271349862258955,0, 29.15, 56.65, 94.15, 145.4,1
35429,24,0,1,2,1,1,1,1,1,1,1,1,500.0,35.601662887377174,0, 28.65, 53.15, 88.65, 136.4,1
35430,20,1,1,2,1,1,1,1,1,1,1,1,100.0,20.749704840613933,0, 26.65, 49.15, 81.65, 125.4,2
35431,22,0,1,2,1,1,1,1,1,1,1,1,300.0,31.838347107438018,0, 29.9, 56.9, 94.9, 146.4,0
35432,21,1,1,2,1,1,1,1,1,1,1,1,200.0,16.461432506887054,0, 27.9, 52.9, 87.9, 135.4,1
35433,24,0,1,2,1,1,1,1,1,1,1,1,300.0,16.390044108380593,0, 28.65, 53.15, 88.65, 136.4,0
35434,23,1,1,2,1,1,1,1,1,1,1,1,200.0,22.49458301839254,0, 28.65, 53.15, 88.65, 136.4,2
35435,23,0,1,2,1,1,1,1,1,1,1,1,100.0,27.719091111606147,0, 32.4, 64.4, 107.4, 166.4,1
35436,20,1,1,2,1,1,1,1,1,1,1,1,300.0,20.424072265625,0, 26.65, 49.15, 81.65, 125.4,3
35437,19,0,1,2,1,1,1,1,1,1,1,1,100.0,22.069855358316897,0, 27.9, 52.9, 87.9, 135.4,1
35438,21,1,1,2,1,1,1,1,1,1,1,1,100.0,46.08636836628512,0, 31.15, 60.65, 101.15, 156.4,0
35439,24,0,1,2,1,1,1,1,1,1,1,1,100.0,52.89975812953507,0, 29.9, 56.9, 94.9, 146.4,0
35440,24,1,1,2,1,1,1,1,1,1,1,1,200.0,36.27411986025262,0, 29.9, 56.9, 94.9, 146.4,0
35441,19,0,1,2,1,1,1,1,1,1,1,1,300.0,21.853801169590643,0, 26.65, 49.15, 81.65, 125.4,1
35442,18,1,1,2,1,1,1,1,1,1,1,1,700.0,27.59710743801653,0, 30.4, 60.4, 100.4, 155.4,0
35443,23,0,1,2,1,1,1,1,1,1,1,1,100.0,36.39792899408284,0, 28.65, 53.15, 88.65, 136.4,1
35444,23,1,1,2,1,1,1,1,1,1,1,1,100.0,30.69458676765427,0, 31.15, 60.65, 101.15, 156.4,0
35445,22,0,1,2,1,1,1,1,1,1,1,1,300.0,20.299644970414203,0, 29.9, 56.9, 94.9, 146.4,2
35446,23,1,0,0,0,0,0,0,0,0,0,0,200.0,32.6192,0, 26.25, 50.75, 86.25, 134.0,1
35447,21,0,1,2,1,1,1,1,1,1,1,1,300.0,30.64222726127488,0, 28.65, 53.15, 88.65, 136.4,1
35448,24,1,1,2,1,1,1,1,1,1,1,1,800.0,20.965207100591716,0, 28.65, 53.15, 88.65, 136.4,3
35449,24,0,0,0,0,0,0,0,0,0,0,0,100.0,38.960205078125,0, 26.25, 50.75, 86.25, 134.0,1
35450,19,1,1,2,1,1,1,1,1,1,1,1,200.0,31.281420118343195,0, 29.15, 56.65, 94.15, 145.4,2
35451,24,0,0,0,0,0,0,0,0,0,0,0,300.0,23.334150144798397,0, 26.25, 50.75, 86.25, 134.0,2
35452,24,1,0,0,0,0,0,0,0,0,0,0,500.0,51.35082304526749,0, 28.75, 58.25, 98.75, 154.0,1
35453,21,0,1,2,1,1,1,1,1,1,1,1,200.0,19.195547153959254,0, 29.9, 56.9, 94.9, 146.4,0
35454,19,1,1,2,1,1,1,1,1,1,1,1,300.0,34.893172083648274,0, 26.65, 49.15, 81.65, 125.4,1
35455,22,0,1,2,1,1,1,1,1,1,1,1,300.0,31.173595364071552,0, 28.65, 53.15, 88.65, 136.4,2
35456,19,1,1,2,1,1,1,1,1,1,1,1,100.0,15.414066453027493,0, 26.65, 49.15, 81.65, 125.4,2
35457,18,0,1,2,1,1,1,1,1,1,1,1,200.0,37.95784023668639,0, 29.15, 56.65, 94.15, 145.4,1
35458,23,1,1,2,1,1,1,1,1,1,1,1,100.0,50.662627551020414,0, 28.65, 53.15, 88.65, 136.4,2
35459,23,0,1,2,1,1,1,1,1,1,1,1,100.0,39.812865497076025,0, 32.4, 64.4, 107.4, 166.4,0
35460,23,1,1,2,1,1,1,1,1,1,1,1,100.0,24.51123713505566,0, 32.4, 64.4, 107.4, 166.4,1
35461,19,0,1,2,1,1,1,1,1,1,1,1,100.0,34.74765868886577,0, 29.15, 56.65, 94.15, 145.4,2
35462,20,1,1,2,1,1,1,1,1,1,1,1,200.0,13.279811097992916,0, 26.65, 49.15, 81.65, 125.4,0
35463,23,0,1,2,1,1,1,1,1,1,1,1,400.0,21.96355029585799,0, 28.65, 53.15, 88.65, 136.4,3
35464,21,1,1,2,1,1,1,1,1,1,1,1,100.0,26.65785693766159,0, 31.15, 60.65, 101.15, 156.4,3
35465,24,0,1,2,1,1,1,1,1,1,1,1,100.0,34.76269819940876,0, 28.65, 53.15, 88.65, 136.4,1
35466,22,1,1,2,1,1,1,1,1,1,1,1,200.0,18.71412037037037,0, 32.4, 64.4, 107.4, 166.4,1
35467,22,0,1,2,1,1,1,1,1,1,1,1,300.0,26.909818339100344,0, 29.9, 56.9, 94.9, 146.4,1
35468,22,1,1,2,1,1,1,1,1,1,1,1,100.0,39.77767877032746,0, 32.4, 64.4, 107.4, 166.4,1
35469,21,0,1,2,1,1,1,1,1,1,1,1,100.0,28.918048469387756,0, 29.9, 56.9, 94.9, 146.4,1
35470,18,1,1,2,1,1,1,1,1,1,1,1,300.0,17.900462962962962,0, 29.15, 56.65, 94.15, 145.4,0
35471,20,0,1,2,1,1,1,1,1,1,1,1,100.0,27.34885204081633,0, 30.4, 60.4, 100.4, 155.4,1
35472,23,1,0,0,0,0,0,0,0,0,0,0,500.0,22.671324912657887,0, 26.25, 50.75, 86.25, 134.0,2
35473,18,0,1,2,1,1,1,1,1,1,1,1,100.0,28.726813590449954,0, 26.65, 49.15, 81.65, 125.4,3
35474,22,1,1,2,1,1,1,1,1,1,1,1,100.0,24.87200832466181,0, 29.9, 56.9, 94.9, 146.4,2
35475,20,0,0,0,0,0,0,0,0,0,0,0,100.0,25.24551111111111,0, 28.0, 58.0, 98.0, 153.0,1
35476,24,1,1,2,1,1,1,1,1,1,1,1,100.0,32.99113321799308,0, 28.65, 53.15, 88.65, 136.4,1
35477,18,0,0,0,0,0,0,0,0,0,0,0,300.0,25.8704,0, 24.25, 46.75, 79.25, 123.0,1
35478,23,1,1,2,1,1,1,1,1,1,1,1,700.0,16.0374925609998,0, 28.65, 53.15, 88.65, 136.4,0
35479,18,0,1,2,1,1,1,1,1,1,1,1,300.0,37.55211937716263,0, 26.65, 49.15, 81.65, 125.4,1
35480,19,1,1,2,1,1,1,1,1,1,1,1,100.0,18.19287109375,0, 27.9, 52.9, 87.9, 135.4,1
35481,21,0,1,2,1,1,1,1,1,1,1,1,100.0,27.975830078125,0, 29.9, 56.9, 94.9, 146.4,2
35482,22,1,1,2,1,1,1,1,1,1,1,1,100.0,31.94698224852071,0, 29.9, 56.9, 94.9, 146.4,0
35483,23,0,1,2,1,1,1,1,1,1,1,1,300.0,37.02983069067455,0, 29.9, 56.9, 94.9, 146.4,1
35484,19,1,1,2,1,1,1,1,1,1,1,1,100.0,37.64912280701755,0, 26.65, 49.15, 81.65, 125.4,0
35485,21,0,1,2,1,1,1,1,1,1,1,1,100.0,23.022694627980467,0, 31.15, 60.65, 101.15, 156.4,1
35486,21,1,0,0,0,0,0,0,0,0,0,0,300.0,21.454889730452216,0, 28.75, 58.25, 98.75, 154.0,2
35487,19,0,1,2,1,1,1,1,1,1,1,1,200.0,31.70945945945946,0, 26.65, 49.15, 81.65, 125.4,3
35488,25,1,1,2,1,1,1,1,1,1,1,1,100.0,27.12165680473373,0, 28.65, 53.15, 88.65, 136.4,1
35489,19,0,1,2,1,1,1,1,1,1,1,1,200.0,49.904320987654316,0, 26.65, 49.15, 81.65, 125.4,2
35490,18,1,1,2,1,1,1,1,1,1,1,1,400.0,27.745319615449482,0, 27.9, 52.9, 87.9, 135.4,0
35491,24,0,1,2,1,1,1,1,1,1,1,1,100.0,21.542763157894736,0, 28.65, 53.15, 88.65, 136.4,0
35492,22,1,1,2,1,1,1,1,1,1,1,1,100.0,24.938457403923675,0, 28.65, 53.15, 88.65, 136.4,0
35493,19,0,1,2,1,1,1,1,1,1,1,1,300.0,22.482397205052404,0, 26.65, 49.15, 81.65, 125.4,0
35494,23,1,1,2,1,1,1,1,1,1,1,1,400.0,36.091517857142854,0, 28.65, 53.15, 88.65, 136.4,1
35495,22,0,1,2,1,1,1,1,1,1,1,1,300.0,15.799411888258769,0, 32.4, 64.4, 107.4, 166.4,1
35496,22,1,1,2,1,1,1,1,1,1,1,1,300.0,27.169082125603865,0, 28.65, 53.15, 88.65, 136.4,2
35497,18,0,1,2,1,1,1,1,1,1,1,1,100.0,38.109573241061135,0, 29.15, 56.65, 94.15, 145.4,1
35498,20,1,1,2,1,1,1,1,1,1,1,1,200.0,49.541772959183675,0, 26.65, 49.15, 81.65, 125.4,1
35499,21,0,1,2,1,1,1,1,1,1,1,1,200.0,41.63957151858853,0, 28.65, 53.15, 88.65, 136.4,3
35500,18,1,1,2,1,1,1,1,1,1,1,1,100.0,16.300045913682276,0, 30.4, 60.4, 100.4, 155.4,0
35501,22,0,1,2,1,1,1,1,1,1,1,1,100.0,38.77107180020811,0, 32.4, 64.4, 107.4, 166.4,3
35502,21,1,1,2,1,1,1,1,1,1,1,1,100.0,40.037721893491124,0, 31.15, 60.65, 101.15, 156.4,2
35503,21,0,1,2,1,1,1,1,1,1,1,1,500.0,46.52046783625732,0, 28.65, 53.15, 88.65, 136.4,1
35504,24,1,1,2,1,1,1,1,1,1,1,1,100.0,17.571308548624238,0, 28.65, 53.15, 88.65, 136.4,0
35505,18,0,1,2,1,1,1,1,1,1,1,1,200.0,25.60353798126951,0, 46.4, 76.4, 116.4, 171.4,2
35506,20,1,1,2,1,1,1,1,1,1,1,1,200.0,25.370015593673426,0, 26.65, 49.15, 81.65, 125.4,3
35507,21,0,1,2,1,1,1,1,1,1,1,1,300.0,27.099773242630384,0, 28.65, 53.15, 88.65, 136.4,2
35508,25,1,1,2,1,1,1,1,1,1,1,1,100.0,26.309645800846514,0, 28.65, 53.15, 88.65, 136.4,2
35509,18,0,1,2,1,1,1,1,1,1,1,1,100.0,21.145463510848128,0, 30.4, 60.4, 100.4, 155.4,1
35510,20,1,1,2,1,1,1,1,1,1,1,1,100.0,16.980676328502415,0, 26.65, 49.15, 81.65, 125.4,0
